Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Fellwar Stone,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Crop Rotation,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Vampiric Tutor,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Force of Vigor,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Deadly Rollick,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Fierce Guardianship,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Cyclonic Rift,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Demonic Consultation,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Silence,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Pact of Negation,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Tainted Pact,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Force of Negation,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Force of Will,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Worldly Tutor,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Enlightened Tutor,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Borne Upon a Wind,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Swan Song,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Swords to Plowshares,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Chord of Calling,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Mindbreak Trap,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Into the Flood Maw,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Abrupt Decay,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Mental Misstep,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Veil of Summer,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Flusterstorm,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Demonic Tutor,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Eldritch Evolution,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Mnemonic Betrayal,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Finale of Devastation,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Neoform,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Imperial Seal,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Culling Ritual,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Survival of the Fittest,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Mystic Remora,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Rhystic Study,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Swift Reconfiguration,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Smothering Tithe,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Breeding Pool,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Watery Grave,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Emergence Zone,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,City of Brass,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Mana Confluence,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Gaea's Cradle,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Bayou,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Scrubland,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Savannah,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Tropical Island,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Tundra,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Underground Sea,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Gemstone Caverns,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Polluted Delta,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Marsh Flats,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Scalding Tarn,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Misty Rainforest,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Verdant Catacombs,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,"Boseiju, Who Endures",87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,"Otawara, Soaring City",87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Flooded Strand,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Windswept Heath,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Exotic Orchard,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,"Minamo, School at Water's Edge",87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Bloodstained Mire,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Ancient Tomb,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Command Tower,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Retraction Helix,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Grim Monolith,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Diabolic Intent,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Carpet of Flowers,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Undercity Sewers,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,"Breena, the Demagogue",87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Pollywog Prodigy,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Wishclaw Talisman,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,Tymna the Weaver,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-evan-garrett-2342793,"Thrasios, Triton Hero",Tymna the Weaver,By Evan Garrett,"Thrasios, Triton Hero",87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,Noble Hierarch,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,Drannith Magistrate,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,Devoted Druid,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,Opposition Agent,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,Esper Sentinel,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,Bloom Tender,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,Deathrite Shaman,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,Drana and Linvala,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,Thassa's Oracle,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,Orcish Bowmasters,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,"Lotho, Corrupt Shirriff",87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,Spellseeker,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,Faeburrow Elder,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,Birds of Paradise,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,Tishana's Tidebinder,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,Grand Abolisher,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,Endurance,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,Eternal Witness,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,Hazel's Brewmaster,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,Enduring Vitality,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,"Rev, Tithe Extractor",87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,High Fae Trickster,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,"Breena, the Demagogue",87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,Seedborn Muse,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,Ranger-Captain of Eos,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,"Kambal, Consul of Allocation",87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,Mox Diamond,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,Mox Amber,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,Chrome Mox,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,The One Ring,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,Fellwar Stone,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,Arcane Signet,87
Top8(1 - 1 - 2)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-zach-crain-2342794,"Thrasios, Triton Hero",Tymna the Weaver,By Zach Crain,Lotus Petal,87
