Top8(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/the-fugitive-doctor-decklist-by-chris-glade-godzillabig-2342385,The Fugitive Doctor,"K-9, Mark I",By Chris Glade | Godzillabig,Misty Rainforest,100
Top8(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/the-fugitive-doctor-decklist-by-chris-glade-godzillabig-2342385,The Fugitive Doctor,"K-9, Mark I",By Chris Glade | Godzillabig,"Boseiju, Who Endures",100
Top8(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/the-fugitive-doctor-decklist-by-chris-glade-godzillabig-2342385,The Fugitive Doctor,"K-9, Mark I",By Chris Glade | Godzillabig,"Otawara, Soaring City",100
Top8(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/the-fugitive-doctor-decklist-by-chris-glade-godzillabig-2342385,The Fugitive Doctor,"K-9, Mark I",By Chris Glade | Godzillabig,Mana Confluence,100
Top8(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/the-fugitive-doctor-decklist-by-chris-glade-godzillabig-2342385,The Fugitive Doctor,"K-9, Mark I",By Chris Glade | Godzillabig,City of Brass,100
Top8(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/the-fugitive-doctor-decklist-by-chris-glade-godzillabig-2342385,The Fugitive Doctor,"K-9, Mark I",By Chris Glade | Godzillabig,Ancient Tomb,100
Top8(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/the-fugitive-doctor-decklist-by-chris-glade-godzillabig-2342385,The Fugitive Doctor,"K-9, Mark I",By Chris Glade | Godzillabig,Gemstone Caverns,100
Top8(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/the-fugitive-doctor-decklist-by-chris-glade-godzillabig-2342385,The Fugitive Doctor,"K-9, Mark I",By Chris Glade | Godzillabig,Breeding Pool,100
Top8(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/the-fugitive-doctor-decklist-by-chris-glade-godzillabig-2342385,The Fugitive Doctor,"K-9, Mark I",By Chris Glade | Godzillabig,Steam Vents,100
Top8(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/the-fugitive-doctor-decklist-by-chris-glade-godzillabig-2342385,The Fugitive Doctor,"K-9, Mark I",By Chris Glade | Godzillabig,Stomping Ground,100
Top8(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/the-fugitive-doctor-decklist-by-chris-glade-godzillabig-2342385,The Fugitive Doctor,"K-9, Mark I",By Chris Glade | Godzillabig,Command Tower,100
Top8(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/the-fugitive-doctor-decklist-by-chris-glade-godzillabig-2342385,The Fugitive Doctor,"K-9, Mark I",By Chris Glade | Godzillabig,Thundering Falls,100
Top8(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/the-fugitive-doctor-decklist-by-chris-glade-godzillabig-2342385,The Fugitive Doctor,"K-9, Mark I",By Chris Glade | Godzillabig,Bloodstained Mire,100
Top8(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/the-fugitive-doctor-decklist-by-chris-glade-godzillabig-2342385,The Fugitive Doctor,"K-9, Mark I",By Chris Glade | Godzillabig,Flooded Strand,100
Top8(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/the-fugitive-doctor-decklist-by-chris-glade-godzillabig-2342385,The Fugitive Doctor,"K-9, Mark I",By Chris Glade | Godzillabig,Polluted Delta,100
Top8(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/the-fugitive-doctor-decklist-by-chris-glade-godzillabig-2342385,The Fugitive Doctor,"K-9, Mark I",By Chris Glade | Godzillabig,Windswept Heath,100
Top8(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/the-fugitive-doctor-decklist-by-chris-glade-godzillabig-2342385,The Fugitive Doctor,"K-9, Mark I",By Chris Glade | Godzillabig,Wooded Foothills,100
Top8(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/the-fugitive-doctor-decklist-by-chris-glade-godzillabig-2342385,The Fugitive Doctor,"K-9, Mark I",By Chris Glade | Godzillabig,Shifting Woodland,100
Top8(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/the-fugitive-doctor-decklist-by-chris-glade-godzillabig-2342385,The Fugitive Doctor,"K-9, Mark I",By Chris Glade | Godzillabig,Greenbelt Rampager,100
Top8(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/the-fugitive-doctor-decklist-by-chris-glade-godzillabig-2342385,The Fugitive Doctor,"K-9, Mark I",By Chris Glade | Godzillabig,Aether Revolt,100
Top8(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/the-fugitive-doctor-decklist-by-chris-glade-godzillabig-2342385,The Fugitive Doctor,"K-9, Mark I",By Chris Glade | Godzillabig,Primal Prayers,100
Top8(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/the-fugitive-doctor-decklist-by-chris-glade-godzillabig-2342385,The Fugitive Doctor,"K-9, Mark I",By Chris Glade | Godzillabig,"K-9, Mark I",100
Top8(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/the-fugitive-doctor-decklist-by-chris-glade-godzillabig-2342385,The Fugitive Doctor,"K-9, Mark I",By Chris Glade | Godzillabig,The Fugitive Doctor,100
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,"Ulamog, the Infinite Gyre",93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Allosaurus Shepherd,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Elves of Deep Shadow,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Sylvan Safekeeper,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Six,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Putrid Imp,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Noose Constrictor,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Collector Ouphe,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Ramunap Excavator,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Deathrite Shaman,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Elvish Reclaimer,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Golgari Grave-Troll,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Birds of Paradise,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Opposition Agent,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Fyndhorn Elves,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Elvish Spirit Guide,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Delighted Halfling,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Orcish Bowmasters,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Elvish Mystic,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Endurance,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Llanowar Elves,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Sol Ring,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Mox Diamond,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Chrome Mox,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Mana Vault,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Wishclaw Talisman,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,The One Ring,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Lotus Petal,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Veil of Summer,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Culling the Weak,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Snuff Out,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Dark Ritual,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Deadly Rollick,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Crop Rotation,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Savage Summoning,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Vampiric Tutor,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Summoner's Pact,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Legolas's Quick Reflexes,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Dismember,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Chord of Calling,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Abrupt Decay,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Assassin's Trophy,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Fatal Push,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Slaughter Pact,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Tainted Pact,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Force of Vigor,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Entomb,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Worldly Tutor,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Archdruid's Charm,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Rain of Filth,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Noxious Revival,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Demonic Tutor,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Culling Ritual,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Diabolic Intent,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Life from the Loam,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Imperial Seal,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Green Sun's Zenith,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Finale of Devastation,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Chains of Mephistopheles,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Survival of the Fittest,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Necropotence,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Oblivion Crown,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,"Grist, the Hunger Tide",93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,City of Traitors,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Dryad Arbor,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Ancient Tomb,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Nurturing Peatland,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Mana Confluence,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Gaea's Cradle,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Bayou,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Lake of the Dead,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Cabal Pit,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Command Tower,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,"Takenuma, Abandoned Mire",93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Shifting Woodland,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Talon Gates of Madara,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Dakmor Salvage,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Misty Rainforest,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Marsh Flats,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Overgrown Tomb,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Polluted Delta,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Bloodstained Mire,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Verdant Catacombs,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Windswept Heath,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Wooded Foothills,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Llanowar Wastes,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Cavern of Souls,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Snow-Covered Swamp,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Snow-Covered Forest,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,"Boseiju, Who Endures",93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Forest,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Swamp,93
Top8(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/the-gitrog-monster-decklist-by-frank-santos-iv-2342630,The Gitrog Monster,,By Frank Santos Iv,Homeward Path,93
