2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Barkform Harvester,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Mox Opal,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Springleaf Drum,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Mox Amber,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Clock of Omens,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Maskwood Nexus,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Liquimetal Torque,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,High-Speed Hoverbike,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Smuggler's Copter,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Unlicensed Hearse,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Sol Ring,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Clown Car,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Portal to Phyrexia,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,The One Ring,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Sculpting Steel,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Spine of Ish Sah,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Mithril Coat,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Collector's Vault,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Careening Mine Cart,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Cursed Mirror,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Arcane Signet,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Lightning Greaves,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Pyroblast,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Deflecting Swat,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Fork,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Red Elemental Blast,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Galvanic Blast,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Rending Volley,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Reverberate,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Valakut Awakening,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Tibalt's Trickery,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Wild Magic Surge,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Delayed Blast Fireball,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Chaos Warp,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Lightning Bolt,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Bottle-Cap Blast,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Return the Favor,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Untimely Malfunction,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Abrade,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,From the Ashes,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Rite of Flame,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Shatterskull Smashing,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Molten Duplication,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Blood Moon,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Urza's Saga,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Ancient Tomb,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Survivors' Encampment,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Holdout Settlement,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Inventors' Fair,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Barbarian Ring,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Snow-Covered Mountain,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Gemstone Caverns,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Great Furnace,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Treasure Vault,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Mutavault,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Cavern of Souls,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,War Room,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Fomori Vault,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Command Beacon,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Urza's Cave,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,Talon Gates of Madara,1
2nd(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/magda-brazen-outlaw-decklist-by-ernest-wee-2343013,"Magda, Brazen Outlaw",,By Ernest Wee,"Magda, Brazen Outlaw",1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Spellskite,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Treasonous Ogre,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,"Birgi, God of Storytelling",1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Simian Spirit Guide,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,"Veyran, Voice of Duality",1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Dualcaster Mage,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,"Yusri, Fortune's Flame",1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Imperial Recruiter,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Harmonic Prodigy,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Tavern Scoundrel,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Spellseeker,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Phyrexian Metamorph,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Archmage Emeritus,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Storm-Kiln Artist,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,"Ashling, Flame Dancer",1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Pinnacle Monk,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Chrome Mox,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Lion's Eye Diamond,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Mox Diamond,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Krark's Thumb,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Mana Vault,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Relic of Legends,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Mox Amber,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Springleaf Drum,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,The One Ring,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Lotus Petal,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Talisman of Creativity,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Arcane Signet,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Sol Ring,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Pyroblast,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Desperate Ritual,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Submerge,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Gut Shot,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Mental Misstep,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Pyretic Ritual,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Fury Storm,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Crimson Wisps,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Brain Freeze,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Expedite,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Pact of Negation,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Mogg Salvage,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Consider,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,An Offer You Can't Refuse,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Force of Negation,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Force of Will,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Snap,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Mystical Tutor,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Borne Upon a Wind,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Swan Song,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Deflecting Swat,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Fierce Guardianship,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Frantic Search,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Lightning Bolt,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Mindbreak Trap,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Flusterstorm,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Flare of Duplication,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Sink into Stupor,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Might of the Meek,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Into the Flood Maw,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Gitaxian Probe,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Rite of Flame,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Heat Shimmer,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Jeska's Will,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Step Through,1
Top4(2 - 3)  40%,https://mtgdecks.net/Commander/krark-the-thumbless-decklist-by-anwin-low-2343014,"Krark, the Thumbless",Sakashima of a Thousand Faces,By Anwin Low,Strike It Rich,1
